candidate_id,source_file,start_ms,end_ms,duration_ms,context_start_ms,context_end_ms,peak_freq_hz,peak_energy_db,interference_flag,spectrogram_path
2024-09-30_11-20-41_0000029_00002986,2024-09-30_11-20-41_0000029.wav,2986.24,3000.32,14.079999999999927,2936.24,3050.32,71484.375,15.710280453762795,False,spectrograms_training\train\2024-09-30_11-20-41_0000029_00002986.png
2024-09-30_11-20-41_0000029_00003011,2024-09-30_11-20-41_0000029.wav,3010.56,3092.48,81.92000000000007,2960.56,3142.48,68554.6875,18.87213124639123,False,spectrograms_training\train\2024-09-30_11-20-41_0000029_00003011.png
2024-09-30_11-20-41_0000029_00003184,2024-09-30_11-20-41_0000029.wav,3183.7866666666664,3217.0666666666666,33.2800000000002,3133.7866666666664,3267.0666666666666,71484.375,25.900200853539804,False,spectrograms_training\train\2024-09-30_11-20-41_0000029_00003184.png
2024-09-30_11-20-53_0000032_00000638,2024-09-30_11-20-53_0000032.wav,637.8666666666667,689.0666666666666,51.19999999999993,587.8666666666667,739.0666666666666,25781.25,12.765696339533694,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_00000638.png
2024-09-30_11-20-53_0000032_00000782,2024-09-30_11-20-53_0000032.wav,781.6533333333333,793.5999999999999,11.9466666666666,731.6533333333333,843.5999999999999,76757.8125,5.072014010676787,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_00000782.png
2024-09-30_11-20-53_0000032_00000893,2024-09-30_11-20-53_0000032.wav,893.0133333333333,910.9333333333332,17.91999999999996,843.0133333333333,960.9333333333332,95507.8125,7.092824478850206,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_00000893.png
2024-09-30_11-20-53_0000032_00000983,2024-09-30_11-20-53_0000032.wav,983.4666666666666,1052.16,68.69333333333327,933.4666666666666,1102.16,94921.875,14.48910211999265,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_00000983.png
2024-09-30_11-20-53_0000032_00002151,2024-09-30_11-20-53_0000032.wav,2151.253333333333,2163.6266666666666,12.373333333333449,2101.253333333333,2213.6266666666666,65625.0,4.946574141932406,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_00002151.png
2024-09-30_11-20-53_0000032_00002252,2024-09-30_11-20-53_0000032.wav,2251.9466666666667,2268.16,16.21333333333314,2201.9466666666667,2318.16,58007.8125,8.298615832032736,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_00002252.png
2024-09-30_11-20-53_0000032_00002444,2024-09-30_11-20-53_0000032.wav,2443.9466666666667,2454.613333333333,10.666666666666517,2393.9466666666667,2504.613333333333,68554.6875,8.942486628275269,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_00002444.png
2024-09-30_11-20-53_0000032_00002557,2024-09-30_11-20-53_0000032.wav,2557.0133333333333,2575.36,18.34666666666635,2507.0133333333333,2625.36,60937.5,6.8381537022327255,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_00002557.png
2024-09-30_11-20-53_0000032_00002752,2024-09-30_11-20-53_0000032.wav,2751.5733333333333,2761.813333333333,10.239999999999782,2701.5733333333333,2811.813333333333,28125.0,11.542478834876576,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_00002752.png
2024-09-30_11-20-53_0000032_00002787,2024-09-30_11-20-53_0000032.wav,2787.413333333333,2810.026666666666,22.613333333333685,2737.413333333333,2860.026666666666,57421.875,9.45170967539424,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_00002787.png
2024-09-30_11-20-53_0000032_00002900,2024-09-30_11-20-53_0000032.wav,2900.48,2914.56,14.079999999999927,2850.48,2964.56,60351.5625,4.73785614565279,True,spectrograms_training\train\2024-09-30_11-20-53_0000032_00002900.png
2024-09-30_11-20-53_0000032_00002923,2024-09-30_11-20-53_0000032.wav,2923.093333333333,2938.88,15.786666666666406,2873.093333333333,2988.88,70312.5,5.046460452221526,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_00002923.png
2024-09-30_11-20-53_0000032_00003014,2024-09-30_11-20-53_0000032.wav,3013.5466666666666,3035.733333333333,22.186666666666497,2963.5466666666666,3085.733333333333,60937.5,8.985083005788457,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_00003014.png
2024-09-30_11-20-53_0000032_00003046,2024-09-30_11-20-53_0000032.wav,3045.9733333333334,3069.8666666666663,23.893333333332976,2995.9733333333334,3119.8666666666663,82031.25,13.308749188705338,False,spectrograms_training\train\2024-09-30_11-20-53_0000032_00003046.png
2024-09-30_11-20-53_0000032_00003764,2024-09-30_11-20-53_0000032.wav,3763.6266666666666,3775.1466666666665,11.519999999999982,3713.6266666666666,3825.1466666666665,60351.5625,3.440833307930102,True,spectrograms_training\train\2024-09-30_11-20-53_0000032_00003764.png
2024-09-30_11-20-56_0000033_00000266,2024-09-30_11-20-56_0000033.wav,265.81333333333333,280.74666666666667,14.933333333333335,215.81333333333333,330.74666666666667,60351.5625,3.440833307930102,True,spectrograms_training\train\2024-09-30_11-20-56_0000033_00000266.png
2024-09-30_11-20-56_0000033_00000376,2024-09-30_11-20-56_0000033.wav,376.32,398.9333333333333,22.613333333333287,326.32,448.9333333333333,57421.875,5.799111377600902,False,spectrograms_training\train\2024-09-30_11-20-56_0000033_00000376.png
2024-09-30_11-20-56_0000033_00001033,2024-09-30_11-20-56_0000033.wav,1032.5333333333333,1119.5733333333333,87.03999999999996,982.5333333333332,1169.5733333333333,66210.9375,17.815154720586616,False,spectrograms_training\train\2024-09-30_11-20-56_0000033_00001033.png
2024-09-30_11-20-56_0000033_00001187,2024-09-30_11-20-56_0000033.wav,1186.986666666667,1247.5733333333333,60.58666666666659,1136.986666666667,1297.5733333333333,60937.5,12.195454924919035,False,spectrograms_training\train\2024-09-30_11-20-56_0000033_00001187.png
2024-09-30_11-20-56_0000033_00001315,2024-09-30_11-20-56_0000033.wav,1314.986666666667,1375.5733333333333,60.58666666666659,1264.986666666667,1425.5733333333333,60937.5,12.195454924919035,False,spectrograms_training\train\2024-09-30_11-20-56_0000033_00001315.png
2024-09-30_11-20-56_0000033_00001443,2024-09-30_11-20-56_0000033.wav,1442.986666666667,1463.04,20.053333333333285,1392.986666666667,1513.04,86132.8125,5.252100845182967,False,spectrograms_training\train\2024-09-30_11-20-56_0000033_00001443.png
2024-09-30_11-21-01_0000034_00001135,2024-09-30_11-21-01_0000034.wav,1135.36,1168.2133333333334,32.85333333333347,1085.36,1218.2133333333334,59765.625,11.2465027015522,True,spectrograms_training\train\2024-09-30_11-21-01_0000034_00001135.png
2024-09-30_11-21-01_0000034_00001248,2024-09-30_11-21-01_0000034.wav,1248.0,1285.12,37.11999999999989,1198.0,1335.12,65625.0,17.99024756747668,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00001248.png
2024-09-30_11-21-01_0000034_00001350,2024-09-30_11-21-01_0000034.wav,1350.4,1370.88,20.480000000000015,1300.4,1420.88,68554.6875,13.409897241467355,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00001350.png
2024-09-30_11-21-01_0000034_00001460,2024-09-30_11-21-01_0000034.wav,1460.4799999999998,1482.24,21.76000000000022,1410.4799999999998,1532.24,62695.3125,15.585133219652151,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00001460.png
2024-09-30_11-21-01_0000034_00001565,2024-09-30_11-21-01_0000034.wav,1564.5866666666666,1589.76,25.173333333333403,1514.5866666666666,1639.76,66796.875,12.326756483114533,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00001565.png
2024-09-30_11-21-01_0000034_00001676,2024-09-30_11-21-01_0000034.wav,1675.9466666666665,1698.56,22.613333333333458,1625.9466666666665,1748.56,66796.875,13.982390203509064,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00001676.png
2024-09-30_11-21-01_0000034_00001764,2024-09-30_11-21-01_0000034.wav,1764.2666666666669,1776.2133333333331,11.946666666666488,1714.2666666666669,1826.213333333333,29882.8125,12.321059356209322,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00001764.png
2024-09-30_11-21-01_0000034_00001781,2024-09-30_11-21-01_0000034.wav,1781.3333333333333,1799.6799999999998,18.34666666666658,1731.3333333333333,1849.68,84375.0,7.624047618012511,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00001781.png
2024-09-30_11-21-01_0000034_00001870,2024-09-30_11-21-01_0000034.wav,1869.6533333333327,1884.16,14.50666666666666,1819.6533333333327,1934.16,60351.5625,10.21200474780239,True,spectrograms_training\train\2024-09-30_11-21-01_0000034_00001870.png
2024-09-30_11-21-01_0000034_00001976,2024-09-30_11-21-01_0000034.wav,1976.32,2006.6133333333328,30.29333333333329,1926.32,2056.613333333333,60937.5,14.982339739720912,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00001976.png
2024-09-30_11-21-01_0000034_00002177,2024-09-30_11-21-01_0000034.wav,2176.853333333333,2187.093333333333,10.240000000000236,2126.853333333333,2237.093333333333,55078.125,13.640705127721212,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00002177.png
2024-09-30_11-21-01_0000034_00002288,2024-09-30_11-21-01_0000034.wav,2287.7866666666664,2338.56,50.77333333333354,2237.7866666666664,2388.56,56835.9375,21.272152281095487,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00002288.png
2024-09-30_11-21-01_0000034_00002388,2024-09-30_11-21-01_0000034.wav,2388.0533333333333,2415.7866666666664,27.73333333333312,2338.0533333333333,2465.7866666666664,32812.5,11.041401195911396,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00002388.png
2024-09-30_11-21-01_0000034_00002797,2024-09-30_11-21-01_0000034.wav,2796.8,2825.813333333333,29.01333333333332,2746.8,2875.813333333333,82031.25,17.18572478581125,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00002797.png
2024-09-30_11-21-01_0000034_00003226,2024-09-30_11-21-01_0000034.wav,3225.6,3241.3866666666663,15.786666666666406,3175.6,3291.3866666666663,82617.1875,13.78312002723282,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00003226.png
2024-09-30_11-21-01_0000034_00003514,2024-09-30_11-21-01_0000034.wav,3513.6,3525.12,11.519999999999982,3463.6,3575.12,82031.25,14.932507121291245,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00003514.png
2024-09-30_11-21-01_0000034_00003747,2024-09-30_11-21-01_0000034.wav,3747.413333333333,3824.213333333333,76.80000000000018,3697.413333333333,3874.213333333333,33398.4375,27.107742184495454,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00003747.png
2024-09-30_11-21-01_0000034_00003977,2024-09-30_11-21-01_0000034.wav,3976.533333333333,4034.56,58.0266666666671,3926.533333333333,4084.56,81445.3125,21.88425694124705,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00003977.png
2024-09-30_11-21-01_0000034_00004042,2024-09-30_11-21-01_0000034.wav,4041.813333333333,4128.8533333333335,87.04000000000042,3991.813333333333,4178.8533333333335,72656.25,24.37621786407404,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00004042.png
2024-09-30_11-21-01_0000034_00004815,2024-09-30_11-21-01_0000034.wav,4815.36,4861.44,46.07999999999993,4765.36,4911.44,80273.4375,16.074389727393267,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00004815.png
2024-09-30_11-21-01_0000034_00004955,2024-09-30_11-21-01_0000034.wav,4954.88,4977.493333333333,22.613333333332776,4904.88,5027.493333333333,82617.1875,13.084775656869237,False,spectrograms_training\train\2024-09-30_11-21-01_0000034_00004955.png
2024-09-30_11-21-07_0000035_00001038,2024-09-30_11-21-07_0000035.wav,1037.6533333333332,1096.96,59.30666666666684,987.6533333333332,1146.96,78515.625,11.363807035942946,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00001038.png
2024-09-30_11-21-07_0000035_00001128,2024-09-30_11-21-07_0000035.wav,1128.1066666666666,1224.9599999999998,96.85333333333324,1078.1066666666666,1274.9599999999998,26953.125,22.97221444360143,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00001128.png
2024-09-30_11-21-07_0000035_00001256,2024-09-30_11-21-07_0000035.wav,1256.1066666666666,1352.9599999999998,96.85333333333324,1206.1066666666666,1402.9599999999998,26953.125,22.972262005732237,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00001256.png
2024-09-30_11-21-07_0000035_00001386,2024-09-30_11-21-07_0000035.wav,1386.24,1398.1866666666665,11.946666666666488,1336.24,1448.1866666666665,25781.25,10.4472830455638,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00001386.png
2024-09-30_11-21-07_0000035_00002306,2024-09-30_11-21-07_0000035.wav,2306.133333333333,2362.4533333333334,56.32000000000016,2256.133333333333,2412.4533333333334,70312.5,13.307958135532491,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00002306.png
2024-09-30_11-21-07_0000035_00002817,2024-09-30_11-21-07_0000035.wav,2816.853333333333,2831.36,14.50666666666666,2766.853333333333,2881.36,68554.6875,5.849059462099531,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00002817.png
2024-09-30_11-21-07_0000035_00003102,2024-09-30_11-21-07_0000035.wav,3102.293333333333,3124.0533333333333,21.76000000000022,3052.293333333333,3174.0533333333333,65039.0625,7.663629639440432,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00003102.png
2024-09-30_11-21-07_0000035_00003213,2024-09-30_11-21-07_0000035.wav,3212.8,3230.293333333333,17.49333333333334,3162.8,3280.293333333333,68554.6875,16.050391066673285,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00003213.png
2024-09-30_11-21-07_0000035_00003322,2024-09-30_11-21-07_0000035.wav,3321.6,3343.7866666666664,22.186666666666497,3271.6,3393.7866666666664,66210.9375,10.274473479689046,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00003322.png
2024-09-30_11-21-07_0000035_00003422,2024-09-30_11-21-07_0000035.wav,3422.293333333333,3442.773333333333,20.480000000000015,3372.293333333333,3492.773333333333,65625.0,8.910804450417869,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00003422.png
2024-09-30_11-21-07_0000035_00003520,2024-09-30_11-21-07_0000035.wav,3519.9999999999995,3532.8,12.800000000000182,3469.9999999999995,3582.8,63867.1875,7.586646276280411,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00003520.png
2024-09-30_11-21-07_0000035_00003616,2024-09-30_11-21-07_0000035.wav,3616.426666666666,3633.493333333333,17.066666666666606,3566.4266666666663,3683.493333333333,62695.3125,7.454307430536598,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00003616.png
2024-09-30_11-21-07_0000035_00003739,2024-09-30_11-21-07_0000035.wav,3738.88,3760.64,21.76000000000022,3688.88,3810.64,61523.4375,9.191618631865628,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00003739.png
2024-09-30_11-21-07_0000035_00003856,2024-09-30_11-21-07_0000035.wav,3856.213333333333,3876.2666666666655,20.053333333333285,3806.213333333333,3926.2666666666655,65039.0625,5.794536794937814,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00003856.png
2024-09-30_11-21-07_0000035_00003959,2024-09-30_11-21-07_0000035.wav,3959.04,3983.36,24.31999999999971,3909.04,4033.36,62695.3125,10.324934287403654,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00003959.png
2024-09-30_11-21-07_0000035_00004448,2024-09-30_11-21-07_0000035.wav,4447.573333333333,4470.613333333333,23.039999999999964,4397.573333333333,4520.613333333333,65039.0625,15.51221198988246,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00004448.png
2024-09-30_11-21-07_0000035_00004722,2024-09-30_11-21-07_0000035.wav,4722.346666666666,4747.093333333333,24.746666666666897,4672.346666666666,4797.093333333333,56250.0,10.888869320384313,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00004722.png
2024-09-30_11-21-07_0000035_00004837,2024-09-30_11-21-07_0000035.wav,4836.693333333333,4862.719999999999,26.02666666666664,4786.693333333333,4912.719999999999,64453.125,10.760566609293374,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00004837.png
2024-09-30_11-21-07_0000035_00004957,2024-09-30_11-21-07_0000035.wav,4956.586666666666,4977.066666666667,20.480000000000476,4906.586666666666,5027.066666666667,61523.4375,11.128882850590674,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00004957.png
2024-09-30_11-21-07_0000035_00005199,2024-09-30_11-21-07_0000035.wav,5198.506666666666,5233.493333333333,34.98666666666668,5148.506666666666,5283.493333333333,63281.25,13.341821891867289,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00005199.png
2024-09-30_11-21-07_0000035_00005339,2024-09-30_11-21-07_0000035.wav,5338.879999999999,5395.2,56.32000000000062,5288.879999999999,5445.2,69726.5625,15.42276449625372,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00005339.png
2024-09-30_11-21-07_0000035_00005594,2024-09-30_11-21-07_0000035.wav,5594.026666666667,5670.4,76.373333333333,5544.026666666667,5720.4,63867.1875,20.834363229804765,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00005594.png
2024-09-30_11-21-07_0000035_00005761,2024-09-30_11-21-07_0000035.wav,5760.853333333333,5808.639999999999,47.78666666666686,5710.853333333333,5858.639999999999,81445.3125,21.38911599336012,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00005761.png
2024-09-30_11-21-07_0000035_00005914,2024-09-30_11-21-07_0000035.wav,5914.026666666667,5951.1466666666665,37.11999999999989,5864.026666666667,6001.1466666666665,70312.5,25.59316644732929,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00005914.png
2024-09-30_11-21-07_0000035_00006040,2024-09-30_11-21-07_0000035.wav,6040.32,6069.759999999999,29.4399999999996,5990.32,6119.759999999999,78515.625,16.864829086221107,False,spectrograms_training\train\2024-09-30_11-21-07_0000035_00006040.png
